21265	20070201	8	6	1	63	32166.830000000002
21266	20070201	8	6	1	65	319.26999999999998
21267	20070201	8	6	1	66	290.48000000000002
21268	20070201	8	6	1	67	152.59999999999999
21269	20070201	8	6	1	68	114.72
21270	20070201	8	6	1	69	32.899999999999999
21271	20070201	8	6	1	71	49.57
21272	20070201	8	6	1	72	2573.8600000000001
21273	20070201	8	6	1	73	246.53999999999999
21274	20070201	8	6	1	74	382.91000000000003
21275	20070201	8	6	1	76	4973.8999999999996
21276	20070201	8	6	1	77	614.73000000000002
21277	20070201	8	6	1	78	210.18000000000001
21278	20070201	8	6	1	80	779.88
21279	20070201	8	6	1	81	482.91000000000003
21280	20070201	8	6	1	82	49.57
21281	20070201	8	6	1	83	169.27000000000001
21282	20070201	8	6	1	84	146.53999999999999
21283	20070201	8	6	1	85	135.93000000000001
21284	20070201	8	6	1	87	682.90999999999997
21285	20070201	8	6	1	89	143.50999999999999
21286	20070201	8	6	1	90	219.27000000000001
21287	20070201	8	6	1	91	-173.16
21288	20070201	8	6	1	92	292.0
21289	20070201	8	6	1	94	69491.770000000004
21290	20070201	8	6	1	96	5.0
21291	20070201	8	6	1	97	917.0
21292	20070201	8	6	1	99	34500.0
21293	20070201	8	6	1	101	643361.55000000005
21294	20070201	8	7	1	4	879194.73999999999
21295	20070201	8	7	1	6	1016765.48
21296	20070201	8	7	1	7	30828.93
21297	20070201	8	7	1	8	20336.310000000001
21298	20070201	8	7	1	13	143364.35999999999
21299	20070201	8	7	1	14	94560.419999999998
21300	20070201	8	7	1	15	187084.87
21301	20070201	8	7	1	18	13513.450000000001
21302	20070201	8	7	1	19	43057.940000000002
21303	20070201	8	7	1	20	12701.32
21304	20070201	8	7	1	21	80081.360000000001
21305	20070201	8	7	1	22	11708.879999999999
21306	20070201	8	7	1	23	4739.0500000000002
21307	20070201	8	7	1	24	26228.84
21308	20070201	8	7	1	28	21227.23
21309	20070201	8	7	1	29	191481.92000000001
21310	20070201	8	7	1	31	75478.25
21311	20070201	8	7	1	32	29097.080000000002
21312	20070201	8	7	1	33	26760.669999999998
21313	20070201	8	7	1	34	75444.910000000003
21314	20070201	8	7	1	35	136202.10000000001
21315	20070201	8	7	1	37	139533.98000000001
21316	20070201	8	7	1	38	34536.57
21317	20070201	8	7	1	39	77066.149999999994
21318	20070201	8	7	1	40	30975.900000000001
21319	20070201	8	7	1	43	117583.98
21320	20070201	8	7	1	46	1791924.5600000001
21321	20070201	8	7	1	100	22727.259999999998
21322	20070201	11	1	1	60	16381.92
21323	20070201	11	1	1	61	1849.73
21324	20070201	11	1	1	62	1009.29
21325	20070201	11	1	1	65	131.61000000000001
21326	20070201	11	1	1	66	118.84999999999999
21327	20070201	11	1	1	67	64.590000000000003
21328	20070201	11	1	1	68	48.630000000000003
21329	20070201	11	1	1	69	13.529999999999999
21330	20070201	11	1	1	71	22.039999999999999
21331	20070201	11	1	1	73	97.569999999999993
21332	20070201	11	1	1	74	151.83000000000001
21333	20070201	11	1	1	76	126.29000000000001
21334	20070201	11	1	1	77	226.30000000000001
21335	20070201	11	1	1	78	76.290000000000006
21336	20070201	11	1	1	80	280.55000000000001
21337	20070201	11	1	1	81	174.16999999999999
21338	20070201	11	1	1	82	18.84
21339	20070201	11	1	1	83	62.460000000000001
21340	20070201	11	1	1	84	53.950000000000003
21341	20070201	11	1	1	85	49.700000000000003
21342	20070201	11	1	1	87	240.13
21343	20070201	11	1	1	89	105.02
21344	20070201	11	1	1	90	160.34
21345	20070201	11	1	1	91	-126.90000000000001
21346	20070201	11	1	1	92	213.53
21347	20070201	11	1	1	94	51.82
21348	20070201	11	1	1	96	5.0
21349	20070201	11	2	1	12	60425.290000000001
21350	20070201	11	2	1	60	10307.33
21351	20070201	11	2	1	61	846.51999999999998
21352	20070201	11	2	1	62	952.89999999999998
21353	20070201	11	2	1	65	125.23
21354	20070201	11	2	1	66	113.53
21355	20070201	11	2	1	67	58.210000000000001
21356	20070201	11	2	1	68	44.380000000000003
21357	20070201	11	2	1	69	13.529999999999999
21358	20070201	11	2	1	71	19.91
21359	20070201	11	2	1	73	77.359999999999999
21360	20070201	11	2	1	74	211.40000000000001
21361	20070201	11	2	1	76	85.870000000000005
21362	20070201	11	2	1	77	152.88999999999999
21363	20070201	11	2	1	78	45.439999999999998
21364	20070201	11	2	1	80	160.34
21365	20070201	11	2	1	81	99.700000000000003
21366	20070201	11	2	1	82	10.33
21367	20070201	11	2	1	83	34.799999999999997
21368	20070201	11	2	1	84	29.48
21369	20070201	11	2	1	85	28.420000000000002
21370	20070201	11	2	1	87	144.38
21371	20070201	11	2	1	89	57.140000000000001
21372	20070201	11	2	1	90	86.930000000000007
21373	20070201	11	2	1	91	-68.390000000000001
21374	20070201	11	2	1	92	116.72
21375	20070201	11	2	1	94	29.48
21376	20070201	11	2	1	96	3.0
21377	20070201	11	3	1	60	13232.92
21378	20070201	11	3	1	61	1494.4000000000001
21379	20070201	11	3	1	62	815.66999999999996
21380	20070201	11	3	1	65	119.91
21381	20070201	11	3	1	66	109.27
21382	20070201	11	3	1	67	56.079999999999998
21383	20070201	11	3	1	68	43.310000000000002
21384	20070201	11	3	1	69	12.460000000000001
21385	20070201	11	3	1	71	17.780000000000001
21386	20070201	11	3	1	73	83.739999999999995
21387	20070201	11	3	1	74	163.53
21388	20070201	11	3	1	76	102.89
21389	20070201	11	3	1	77	184.81
21390	20070201	11	3	1	78	68.849999999999994
21391	20070201	11	3	1	80	242.25
21392	20070201	11	3	1	81	149.69999999999999
21393	20070201	11	3	1	82	16.719999999999999
21394	20070201	11	3	1	83	56.079999999999998
21395	20070201	11	3	1	84	50.759999999999998
21396	20070201	11	3	1	85	45.439999999999998
21397	20070201	11	3	1	87	192.25
21398	20070201	11	3	1	89	97.569999999999993
21399	20070201	11	3	1	90	149.69999999999999
21400	20070201	11	3	1	91	-118.39
21401	20070201	11	3	1	92	199.69999999999999
21402	20070201	11	3	1	94	44.380000000000003
21403	20070201	11	3	1	96	4.0
21404	20070201	11	4	1	60	13614.84
21405	20070201	11	4	1	61	1258.23
21406	20070201	11	4	1	62	1258.23
21407	20070201	11	4	1	65	164.59
21408	20070201	11	4	1	66	149.69999999999999
21409	20070201	11	4	1	67	75.230000000000004
21410	20070201	11	4	1	68	56.079999999999998
21411	20070201	11	4	1	69	16.719999999999999
21412	20070201	11	4	1	71	25.23
21413	20070201	11	4	1	73	100.76000000000001
21414	20070201	11	4	1	74	211.40000000000001
21415	20070201	11	4	1	76	112.45999999999999
21416	20070201	11	4	1	77	201.83000000000001
21417	20070201	11	4	1	78	66.719999999999999
21418	20070201	11	4	1	80	235.87
21419	20070201	11	4	1	81	146.50999999999999
21420	20070201	11	4	1	82	15.65
21421	20070201	11	4	1	83	53.950000000000003
21422	20070201	11	4	1	84	47.57
21423	20070201	11	4	1	85	43.310000000000002
21424	20070201	11	4	1	87	192.25
21425	20070201	11	4	1	89	92.25
21426	20070201	11	4	1	90	141.19
21427	20070201	11	4	1	91	-112.0
21428	20070201	11	4	1	92	188.0
21429	20070201	11	4	1	94	43.310000000000002
21430	20070201	11	4	1	96	4.0
21431	20070201	11	5	1	60	2895.4899999999998
21432	20070201	11	5	1	61	297.56999999999999
21433	20070201	11	5	1	62	208.21000000000001
21434	20070201	11	5	1	65	33.740000000000002
21435	20070201	11	5	1	66	30.550000000000001
21436	20070201	11	5	1	67	15.65
21437	20070201	11	5	1	68	12.460000000000001
21438	20070201	11	5	1	69	3.9500000000000002
21439	20070201	11	5	1	71	6.0800000000000001
21440	20070201	11	5	1	73	22.039999999999999
21441	20070201	11	5	1	74	163.53
21442	20070201	11	5	1	76	27.359999999999999
21443	20070201	11	5	1	77	47.57
21444	20070201	11	5	1	78	17.780000000000001
21445	20070201	11	5	1	80	52.890000000000001
21446	20070201	11	5	1	81	33.740000000000002
21447	20070201	11	5	1	82	3.9500000000000002
21448	20070201	11	5	1	83	11.4
21449	20070201	11	5	1	84	10.33
21450	20070201	11	5	1	85	9.2699999999999996
21451	20070201	11	5	1	87	48.630000000000003
21452	20070201	11	5	1	89	18.84
21453	20070201	11	5	1	90	28.420000000000002
21454	20070201	11	5	1	91	-21.579999999999998
21455	20070201	11	5	1	92	37.990000000000002
21456	20070201	11	5	1	94	10.33
21457	20070201	11	5	1	96	1.0
21458	20070201	11	6	1	52	9156.25
21459	20070201	11	6	1	53	2746.5500000000002
21460	20070201	11	6	1	54	660.35000000000002
21461	20070201	11	6	1	56	48652.730000000003
21462	20070201	11	6	1	57	4578.5
21463	20070201	11	6	1	60	13232.92
21464	20070201	11	6	1	61	1223.1199999999999
21465	20070201	11	6	1	62	1086.95
21466	20070201	11	6	1	63	3662.5300000000002
21467	20070201	11	6	1	65	145.44
21468	20070201	11	6	1	66	132.68000000000001
21469	20070201	11	6	1	67	66.719999999999999
21470	20070201	11	6	1	68	51.82
21471	20070201	11	6	1	69	15.65
21472	20070201	11	6	1	71	23.100000000000001
21473	20070201	11	6	1	72	92.25
21474	20070201	11	6	1	73	94.379999999999995
21475	20070201	11	6	1	74	191.19
21476	20070201	11	6	1	76	847.58000000000004
21477	20070201	11	6	1	77	194.38
21478	20070201	11	6	1	78	64.590000000000003
21479	20070201	11	6	1	80	230.55000000000001
21480	20070201	11	6	1	81	143.31
21481	20070201	11	6	1	82	15.65
21482	20070201	11	6	1	83	51.82
21483	20070201	11	6	1	84	45.439999999999998
21484	20070201	11	6	1	85	42.25
21485	20070201	11	6	1	87	192.25
21486	20070201	11	6	1	89	89.060000000000002
21487	20070201	11	6	1	90	135.87
21488	20070201	11	6	1	91	-107.75
21489	20070201	11	6	1	92	180.55000000000001
21490	20070201	11	6	1	94	6130.6599999999999
21491	20070201	11	6	1	96	4.0
21492	20070201	11	6	1	97	394.0
21493	20070201	11	6	1	99	27000.0
21494	20070201	11	6	1	101	183108.42999999999
21495	20070201	11	7	1	4	260198.16
21496	20070201	11	7	1	6	173473.14000000001
21497	20070201	11	7	1	7	5263.6199999999999
21498	20070201	11	7	1	8	3469.9699999999998
21499	20070201	11	7	1	13	28102.349999999999
21500	20070201	11	7	1	14	16132.969999999999
21501	20070201	11	7	1	15	32265.189999999999
21502	20070201	11	7	1	18	3795.5100000000002
21503	20070201	11	7	1	19	12093.540000000001
21504	20070201	11	7	1	20	3795.5100000000002
21505	20070201	11	7	1	21	55623.07
21506	20070201	11	7	1	22	3288.0500000000002
21507	20070201	11	7	1	23	1330.5699999999999
21508	20070201	11	7	1	24	7228.5500000000002
21509	20070201	11	7	1	28	6504.0699999999997
21510	20070201	11	7	1	29	48504.849999999999
21511	20070201	11	7	1	31	60805.080000000002
21512	20070201	11	7	1	32	8436.0200000000004
21513	20070201	11	7	1	33	7884.9499999999998
21514	20070201	11	7	1	34	12386.1
21515	20070201	11	7	1	35	41507.919999999998
21516	20070201	11	7	1	37	36990.809999999998
21517	20070201	11	7	1	38	8580.7099999999991
21518	20070201	11	7	1	39	59689.110000000001
21519	20070201	11	7	1	40	9491.3600000000006
21520	20070201	11	7	1	43	151030.32000000001
21521	20070201	11	7	1	46	208893.54000000001
21522	20070201	11	7	1	100	5780.6499999999996
21523	20070201	12	1	1	60	2316.7600000000002
21524	20070201	12	1	1	61	214.59
21525	20070201	12	1	1	62	214.59
21526	20070201	12	1	1	65	33.740000000000002
21527	20070201	12	1	1	66	30.550000000000001
21528	20070201	12	1	1	67	15.65
21529	20070201	12	1	1	68	11.4
21530	20070201	12	1	1	69	3.9500000000000002
21531	20070201	12	1	1	71	6.0800000000000001
21532	20070201	12	1	1	73	20.969999999999999
21533	20070201	12	1	1	74	42.25
21534	20070201	12	1	1	76	23.100000000000001
21535	20070201	12	1	1	77	41.189999999999998
21536	20070201	12	1	1	78	12.460000000000001
21537	20070201	12	1	1	80	43.310000000000002
21538	20070201	12	1	1	81	27.359999999999999
21539	20070201	12	1	1	82	2.8900000000000001
21540	20070201	12	1	1	83	10.33
21541	20070201	12	1	1	84	8.2100000000000009
21542	20070201	12	1	1	85	8.2100000000000009
21543	20070201	12	1	1	87	39.060000000000002
21544	20070201	12	1	1	89	75.230000000000004
21545	20070201	12	1	1	90	115.65000000000001
21546	20070201	12	1	1	91	-90.730000000000004
21547	20070201	12	1	1	92	153.94999999999999
21548	20070201	12	1	1	96	4.0
21549	20070201	12	2	1	12	1551.8499999999999
21550	20070201	12	6	1	52	48.630000000000003
21551	20070201	12	6	1	53	215.66
21552	20070201	12	6	1	56	3107.1999999999998
21553	20070201	12	6	1	57	360.33999999999997
21554	20070201	12	6	1	60	3404.0100000000002
21555	20070201	12	6	1	61	419.92000000000002
21556	20070201	12	6	1	62	175.22999999999999
21557	20070201	12	6	1	63	25.23
21558	20070201	12	6	1	65	23.100000000000001
21559	20070201	12	6	1	66	20.969999999999999
21560	20070201	12	6	1	67	12.460000000000001
21561	20070201	12	6	1	68	9.2699999999999996
21562	20070201	12	6	1	69	2.8900000000000001
21563	20070201	12	6	1	71	3.9500000000000002
21564	20070201	12	6	1	72	1.0
21565	20070201	12	6	1	73	17.780000000000001
21566	20070201	12	6	1	74	28.420000000000002
21567	20070201	12	6	1	76	28.420000000000002
21568	20070201	12	6	1	77	44.380000000000003
21569	20070201	12	6	1	78	16.719999999999999
21570	20070201	12	6	1	80	61.399999999999999
21571	20070201	12	6	1	81	37.990000000000002
21572	20070201	12	6	1	82	5.0099999999999998
21573	20070201	12	6	1	83	14.59
21574	20070201	12	6	1	84	13.529999999999999
21575	20070201	12	6	1	85	11.4
21576	20070201	12	6	1	87	48.630000000000003
21577	20070201	12	6	1	89	123.09999999999999
21578	20070201	12	6	1	90	189.06
21579	20070201	12	6	1	91	-150.30000000000001
21580	20070201	12	6	1	92	251.83000000000001
21581	20070201	12	6	1	96	5.0
21582	20070201	12	6	1	97	8.0
21583	20070201	12	6	1	99	35000.0
21584	20070201	12	6	1	101	4798.7200000000003
21585	20070201	12	7	1	4	3459.3299999999999
21586	20070201	12	7	1	6	12130.77
21587	20070201	12	7	1	7	392.25999999999999
21588	20070201	12	7	1	8	243.31999999999999
21589	20070201	12	7	1	13	1638.02
21590	20070201	12	7	1	14	1177.3800000000001
21591	20070201	12	7	1	15	2475.27
21592	20070201	12	7	1	18	3795.5100000000002
21593	20070201	12	7	1	19	12093.540000000001
21594	20070201	12	7	1	20	3757.21
21595	20070201	12	7	1	21	28242.77
21596	20070201	12	7	1	22	3223.1599999999999
21597	20070201	12	7	1	23	1358.23
21598	20070201	12	7	1	24	6746.6300000000001
21599	20070201	12	7	1	28	5721.0799999999999
21600	20070201	12	7	1	29	50611.279999999999
21601	20070201	12	7	1	31	22951.189999999999
21602	20070201	12	7	1	32	9666.8999999999996
21603	20070201	12	7	1	33	7958.3500000000004
21604	20070201	12	7	1	34	824.17999999999995
21605	20070201	12	7	1	35	42321.760000000002
21606	20070201	12	7	1	37	36257.82
21607	20070201	12	7	1	38	9979.6700000000001
21608	20070201	12	7	1	39	23428.860000000001
21609	20070201	12	7	1	40	8348.7900000000009
21610	20070201	12	7	1	43	-103632.97
21611	20070201	12	7	1	46	-37932.309999999998
21612	20070201	12	7	1	100	5780.6499999999996
21613	20070301	3	1	1	60	83720.0
21614	20070301	3	1	1	61	9449.0
21615	20070301	3	1	1	62	5154.0
21616	20070301	3	1	1	65	700.0
21617	20070301	3	1	1	66	637.0
21618	20070301	3	1	1	67	336.0
21619	20070301	3	1	1	68	252.0
21620	20070301	3	1	1	69	70.0
21621	20070301	3	1	1	71	109.0
21622	20070301	3	1	1	73	509.0
21623	20070301	3	1	1	74	344.0
21624	20070301	3	1	1	76	658.0
21625	20070301	3	1	1	77	1184.0
21626	20070301	3	1	1	78	362.0
21627	20070301	3	1	1	80	1440.0
21628	20070301	3	1	1	81	891.0
21629	20070301	3	1	1	82	89.0
21630	20070301	3	1	1	83	312.0
21631	20070301	3	1	1	84	268.0
21632	20070301	3	1	1	85	249.0
21633	20070301	3	1	1	87	1260.0
21634	20070301	3	1	1	89	262.0
21635	20070301	3	1	1	90	403.0
21636	20070301	3	1	1	91	-322.0
21637	20070301	3	1	1	92	537.0
21638	20070301	3	1	1	94	131.0
21639	20070301	3	1	1	96	14.0
21640	20070301	3	2	1	12	67704.0
21641	20070301	3	6	1	52	6696.0
21642	20070301	3	6	1	54	683.0
21643	20070301	3	6	1	56	55620.0
21644	20070301	3	6	1	57	11160.0
21645	20070301	3	6	1	60	58006.0
21646	20070301	3	6	1	61	5951.0
21647	20070301	3	6	1	62	3571.0
21648	20070301	3	6	1	63	8928.0
21649	20070301	3	6	1	65	510.0
21650	20070301	3	6	1	66	464.0
21651	20070301	3	6	1	67	240.0
21652	20070301	3	6	1	68	180.0
21653	20070301	3	6	1	69	51.0
21654	20070301	3	6	1	71	78.0
21655	20070301	3	6	1	72	223.0
21656	20070301	3	6	1	73	364.0
21657	20070301	3	6	1	74	323.0
21658	20070301	3	6	1	76	2148.0
21659	20070301	3	6	1	77	846.0
21660	20070301	3	6	1	78	267.0
21661	20070301	3	6	1	80	1060.0
21662	20070301	3	6	1	81	656.0
21663	20070301	3	6	1	82	66.0
21664	20070301	3	6	1	83	232.0
21665	20070301	3	6	1	84	204.0
21666	20070301	3	6	1	85	185.0
21667	20070301	3	6	1	87	900.0
21668	20070301	3	6	1	89	199.0
21669	20070301	3	6	1	90	306.0
21670	20070301	3	6	1	91	-245.0
21671	20070301	3	6	1	92	408.0
21672	20070301	3	6	1	94	7156.0
21673	20070301	3	6	1	96	10.0
21674	20070301	3	6	1	97	539.0
21675	20070301	3	6	1	99	45000.0
21676	20070301	3	6	1	101	223200.0
21677	20070301	3	7	1	4	348157.0
21678	20070301	3	7	1	6	487892.0
21679	20070301	3	7	1	7	15903.0
21680	20070301	3	7	1	8	9757.0
21681	20070301	3	7	1	13	68060.0
21682	20070301	3	7	1	14	48301.0
21683	20070301	3	7	1	15	101481.0
21684	20070301	3	7	1	18	17836.0
21685	20070301	3	7	1	19	56836.0
21686	20070301	3	7	1	20	17479.0
21687	20070301	3	7	1	21	74585.0
21688	20070301	3	7	1	22	15301.0
21689	20070301	3	7	1	23	6254.0
21690	20070301	3	7	1	24	29768.0
21691	20070301	3	7	1	28	29716.0
21692	20070301	3	7	1	29	247806.0
21693	20070301	3	7	1	31	62974.0
21694	20070301	3	7	1	32	41714.0
21695	20070301	3	7	1	33	37748.0
21696	20070301	3	7	1	34	33810.0
21697	20070301	3	7	1	35	132822.0
21698	20070301	3	7	1	37	122922.0
21699	20070301	3	7	1	38	41644.0
21700	20070301	3	7	1	39	67518.0
21701	20070301	3	7	1	40	43366.0
21702	20070301	3	7	1	43	58681.0
21703	20070301	3	7	1	46	416859.0
21704	20070301	3	7	1	60	12558.0
21705	20070301	3	7	1	61	1288.0
21706	20070301	3	7	1	62	1030.0
21707	20070301	3	7	1	65	144.0
21708	20070301	3	7	1	66	131.0
21709	20070301	3	7	1	67	66.0
21710	20070301	3	7	1	68	50.0
21711	20070301	3	7	1	69	14.0
21712	20070301	3	7	1	71	20.0
21713	20070301	3	7	1	73	91.0
21714	20070301	3	7	1	74	361.0
21715	20070301	3	7	1	76	103.0
21716	20070301	3	7	1	77	185.0
21717	20070301	3	7	1	78	60.0
21718	20070301	3	7	1	80	201.0
21719	20070301	3	7	1	81	124.0
21720	20070301	3	7	1	82	12.0
21721	20070301	3	7	1	83	43.0
21722	20070301	3	7	1	84	36.0
21723	20070301	3	7	1	85	34.0
21724	20070301	3	7	1	87	180.0
21725	20070301	3	7	1	89	36.0
21726	20070301	3	7	1	90	55.0
21727	20070301	3	7	1	91	-44.0
21728	20070301	3	7	1	92	73.0
21729	20070301	3	7	1	94	18.0
21730	20070301	3	7	1	96	2.0
21731	20070301	3	7	1	100	27734.0
21732	20070301	4	1	1	60	52241.0
21733	20070301	4	1	1	61	5896.0
21734	20070301	4	1	1	62	3752.0
21735	20070301	4	1	1	65	528.0
21736	20070301	4	1	1	66	480.0
21737	20070301	4	1	1	67	246.0
21738	20070301	4	1	1	68	182.0
21739	20070301	4	1	1	69	53.0
21740	20070301	4	1	1	71	83.0
21741	20070301	4	1	1	73	355.0
21742	20070301	4	1	1	74	244.0
21743	20070301	4	1	1	76	441.0
21744	20070301	4	1	1	77	794.0
21745	20070301	4	1	1	78	233.0
21746	20070301	4	1	1	80	917.0
21747	20070301	4	1	1	81	567.0
21748	20070301	4	1	1	82	56.0
21749	20070301	4	1	1	83	196.0
21750	20070301	4	1	1	84	165.0
21751	20070301	4	1	1	85	157.0
21752	20070301	4	1	1	87	819.0
21753	20070301	4	1	1	89	248.0
21754	20070301	4	1	1	90	382.0
21755	20070301	4	1	1	91	-306.0
21756	20070301	4	1	1	92	509.0
21757	20070301	4	1	1	94	284.0
21758	20070301	4	1	1	96	14.0
21759	20070301	4	2	1	12	27689.0
21760	20070301	4	6	1	52	830.0
21761	20070301	4	6	1	53	6230.0
21762	20070301	4	6	1	56	28707.0
21763	20070301	4	6	1	57	2076.0
21764	20070301	4	6	1	60	31717.0
21765	20070301	4	6	1	61	3254.0
21766	20070301	4	6	1	62	2929.0
21767	20070301	4	6	1	63	1620.0
21768	20070301	4	6	1	65	421.0
21769	20070301	4	6	1	66	383.0
21770	20070301	4	6	1	67	192.0
21771	20070301	4	6	1	68	146.0
21772	20070301	4	6	1	69	42.0
21773	20070301	4	6	1	71	60.0
21774	20070301	4	6	1	72	162.0
21775	20070301	4	6	1	73	257.0
21776	20070301	4	6	1	74	284.0
21777	20070301	4	6	1	76	740.0
21778	20070301	4	6	1	77	501.0
21779	20070301	4	6	1	78	131.0
21780	20070301	4	6	1	80	497.0
21781	20070301	4	6	1	81	307.0
21782	20070301	4	6	1	82	29.0
21783	20070301	4	6	1	83	103.0
21784	20070301	4	6	1	84	85.0
21785	20070301	4	6	1	85	82.0
21786	20070301	4	6	1	87	468.0
21787	20070301	4	6	1	89	128.0
21788	20070301	4	6	1	90	196.0
21789	20070301	4	6	1	91	-157.0
21790	20070301	4	6	1	92	262.0
21791	20070301	4	6	1	94	4294.0
21792	20070301	4	6	1	96	8.0
21793	20070301	4	6	1	97	204.0
21794	20070301	4	6	1	99	63000.0
21795	20070301	4	6	1	101	83068.0
21796	20070301	4	7	1	4	91051.0
21797	20070301	4	7	1	6	366039.0
21798	20070301	4	7	1	7	9893.0
21799	20070301	4	7	1	8	7320.0
21800	20070301	4	7	1	13	56553.0
21801	20070301	4	7	1	14	40264.0
21802	20070301	4	7	1	15	68083.0
21803	20070301	4	7	1	18	14268.0
21804	20070301	4	7	1	19	45468.0
21805	20070301	4	7	1	20	14981.0
21806	20070301	4	7	1	21	64896.0
21807	20070301	4	7	1	22	12118.0
21808	20070301	4	7	1	23	5054.0
21809	20070301	4	7	1	24	26921.0
21810	20070301	4	7	1	28	20603.0
21811	20070301	4	7	1	29	196260.0
21812	20070301	4	7	1	31	52187.0
21813	20070301	4	7	1	32	31388.0
21814	20070301	4	7	1	33	28813.0
21815	20070301	4	7	1	34	25879.0
21816	20070301	4	7	1	35	99240.0
21817	20070301	4	7	1	37	83001.0
21818	20070301	4	7	1	38	31561.0
21819	20070301	4	7	1	39	53285.0
21820	20070301	4	7	1	40	30067.0
21821	20070301	4	7	1	43	-306727.0
21822	20070301	4	7	1	46	483306.0
21823	20070301	4	7	1	100	21735.0
21824	20070301	5	1	1	60	53775.0
21825	20070301	5	1	1	61	6069.0
21826	20070301	5	1	1	62	4414.0
21827	20070301	5	1	1	65	569.0
21828	20070301	5	1	1	66	518.0
21829	20070301	5	1	1	67	264.0
21830	20070301	5	1	1	68	198.0
21831	20070301	5	1	1	69	57.0
21832	20070301	5	1	1	71	86.0
21833	20070301	5	1	1	73	365.0
21834	20070301	5	1	1	74	304.0
21835	20070301	5	1	1	76	421.0
21836	20070301	5	1	1	77	757.0
21837	20070301	5	1	1	78	219.0
21838	20070301	5	1	1	80	875.0
21839	20070301	5	1	1	81	542.0
21840	20070301	5	1	1	82	56.0
21841	20070301	5	1	1	83	194.0
21842	20070301	5	1	1	84	168.0
21843	20070301	5	1	1	85	155.0
21844	20070301	5	1	1	87	743.0
21845	20070301	5	1	1	89	218.0
21846	20070301	5	1	1	90	336.0
21847	20070301	5	1	1	91	-269.0
21848	20070301	5	1	1	92	448.0
21849	20070301	5	1	1	94	318.0
21850	20070301	5	1	1	96	11.0
21851	20070301	5	2	1	12	94881.0
21852	20070301	5	6	1	52	6255.0
21853	20070301	5	6	1	53	28151.0
21854	20070301	5	6	1	56	105578.0
21855	20070301	5	6	1	57	23459.0
21856	20070301	5	6	1	60	35880.0
21857	20070301	5	6	1	61	2945.0
21858	20070301	5	6	1	62	2209.0
21859	20070301	5	6	1	63	11729.0
21860	20070301	5	6	1	65	294.0
21861	20070301	5	6	1	66	267.0
21862	20070301	5	6	1	67	138.0
21863	20070301	5	6	1	68	102.0
21864	20070301	5	6	1	69	29.0
21865	20070301	5	6	1	71	47.0
21866	20070301	5	6	1	72	704.0
21867	20070301	5	6	1	73	210.0
21868	20070301	5	6	1	74	226.0
21869	20070301	5	6	1	76	2024.0
21870	20070301	5	6	1	77	502.0
21871	20070301	5	6	1	78	155.0
21872	20070301	5	6	1	80	592.0
21873	20070301	5	6	1	81	366.0
21874	20070301	5	6	1	82	36.0
21875	20070301	5	6	1	83	125.0
21876	20070301	5	6	1	84	105.0
21877	20070301	5	6	1	85	100.0
21878	20070301	5	6	1	87	540.0
21879	20070301	5	6	1	89	137.0
21880	20070301	5	6	1	90	211.0
21881	20070301	5	6	1	91	-169.0
21882	20070301	5	6	1	92	281.0
21883	20070301	5	6	1	94	23925.0
21884	20070301	5	6	1	96	8.0
21885	20070301	5	6	1	97	676.0
21886	20070301	5	6	1	99	43000.0
21887	20070301	5	6	1	101	312797.0
21888	20070301	5	7	1	4	433796.0
21889	20070301	5	7	1	6	464440.0
21890	20070301	5	7	1	7	17035.0
21891	20070301	5	7	1	8	9288.0
21892	20070301	5	7	1	13	65486.0
